2018-09-04 00:00	0.66053	0.66067	0.65400	0.65499	79282
2018-09-05 00:00	0.65499	0.65990	0.65297	0.65985	86746
2018-09-06 00:00	0.65983	0.66158	0.65718	0.65809	95370
2018-09-07 00:00	0.65811	0.65893	0.65278	0.65288	84560
2018-09-09 00:00	0.65301	0.65358	0.65292	0.65357	2409
2018-09-10 00:00	0.65356	0.65468	0.65122	0.65201	63881
2018-09-11 00:00	0.65202	0.65407	0.65007	0.65140	70934
2018-09-12 00:00	0.65139	0.65655	0.65022	0.65599	78222
2018-09-13 00:00	0.65598	0.65895	0.65424	0.65718	75590
2018-09-14 00:00	0.65717	0.65951	0.65393	0.65398	65528
2018-09-16 00:00	0.65472	0.65550	0.65399	0.65404	3049
2018-09-17 00:00	0.65404	0.65967	0.65384	0.65613	71512
2018-09-18 00:00	0.65613	0.66077	0.65612	0.65864	98550
2018-09-19 00:00	0.65864	0.66514	0.65725	0.66414	103345
2018-09-20 00:00	0.66415	0.66928	0.66374	0.66809	86093
2018-09-21 00:00	0.66808	0.66988	0.66671	0.66764	81051
2018-09-23 00:00	0.66664	0.66828	0.66663	0.66813	3738
2018-09-24 00:00	0.66813	0.66881	0.66331	0.66406	68793
2018-09-25 00:00	0.66407	0.66585	0.66297	0.66431	67062
2018-09-26 00:00	0.66430	0.66955	0.66402	0.66618	82348
2018-09-27 00:00	0.66614	0.66659	0.66060	0.66168	78912
2018-09-28 00:00	0.66167	0.66392	0.65981	0.66140	67922
2018-09-30 00:00	0.66167	0.66283	0.66131	0.66221	4065
2018-10-01 00:00	0.66223	0.66280	0.65927	0.66032	73816
2018-10-02 00:00	0.66032	0.66121	0.65751	0.65879	67310
2018-10-03 00:00	0.65879	0.65932	0.64964	0.64987	74163
2018-10-04 00:00	0.64988	0.65102	0.64736	0.64799	72646
2018-10-05 00:00	0.64799	0.64857	0.64321	0.64338	64164
2018-10-07 00:00	0.64380	0.64448	0.64312	0.64376	2834
2018-10-08 00:00	0.64376	0.64652	0.64241	0.64493	61193
2018-10-09 00:00	0.64490	0.64894	0.64270	0.64848	76280
2018-10-10 00:00	0.64849	0.64963	0.64416	0.64594	74215
2018-10-11 00:00	0.64594	0.65331	0.64567	0.65258	111188
2018-10-12 00:00	0.65258	0.65324	0.64994	0.64994	78836
2018-10-14 00:00	0.64998	0.65035	0.64940	0.64997	3590
2018-10-15 00:00	0.64997	0.65949	0.64958	0.65715	98212
2018-10-16 00:00	0.65714	0.65966	0.65596	0.65822	79785
2018-10-17 00:00	0.65827	0.66012	0.65362	0.65440	91746
2018-10-18 00:00	0.65438	0.65777	0.65233	0.65369	94567
2018-10-19 00:00	0.65369	0.66070	0.65341	0.65850	101667
2018-10-21 00:00	0.66075	0.66100	0.65928	0.65940	7125
2018-10-22 00:00	0.65941	0.65999	0.65435	0.65535	107921
2018-10-23 00:00	0.65534	0.65686	0.65348	0.65528	104484
2018-10-24 00:00	0.65528	0.65670	0.65022	0.65095	110003
2018-10-25 00:00	0.65097	0.65442	0.65060	0.65269	106154
2018-10-26 00:00	0.65269	0.65326	0.64648	0.65206	105486
2018-10-28 00:00	0.65230	0.65268	0.65099	0.65242	2263
2018-10-29 00:00	0.65241	0.65553	0.65142	0.65263	80381
2018-10-30 00:00	0.65264	0.65726	0.65213	0.65571	76960
2018-10-31 00:00	0.65570	0.65704	0.65129	0.65238	68352
2018-11-01 00:00	0.65237	0.66619	0.65209	0.66485	78788
2018-11-02 00:00	0.66483	0.66893	0.66336	0.66392	78734
2018-11-04 00:00	0.66344	0.66568	0.66334	0.66485	4637
2018-11-05 00:00	0.66485	0.66756	0.66321	0.66570	68251
2018-11-06 00:00	0.66570	0.67425	0.66456	0.67391	74783
2018-11-07 00:00	0.67391	0.68138	0.67117	0.67795	101138
2018-11-08 00:00	0.67795	0.67965	0.67409	0.67498	84839
2018-11-09 00:00	0.67498	0.67630	0.67271	0.67336	78264
2018-11-11 00:00	0.67253	0.67321	0.67226	0.67284	3850
2018-11-12 00:00	0.67284	0.67570	0.67055	0.67166	81609
2018-11-13 00:00	0.67166	0.67756	0.67087	0.67687	95326
2018-11-14 00:00	0.67686	0.68084	0.67634	0.67891	108321
2018-11-15 00:00	0.67891	0.68395	0.67872	0.68239	115369
2018-11-16 00:00	0.68238	0.68833	0.67979	0.68719	66382
2018-11-18 00:00	0.68647	0.68734	0.68585	0.68609	4042
2018-11-19 00:00	0.68608	0.68717	0.68158	0.68398	63927
2018-11-20 00:00	0.68399	0.68690	0.67817	0.67893	82001
2018-11-21 00:00	0.67892	0.68533	0.67812	0.68271	57404
2018-11-22 00:00	0.68271	0.68334	0.67885	0.68090	50605
2018-11-23 00:00	0.68091	0.68199	0.67648	0.67751	58427
2018-11-25 00:00	0.67590	0.67736	0.67554	0.67708	4573
2018-11-26 00:00	0.67708	0.68156	0.67655	0.67746	60516
2018-11-27 00:00	0.67746	0.68097	0.67534	0.67965	67483
2018-11-28 00:00	0.67965	0.68866	0.67835	0.68670	70160
2018-11-29 00:00	0.68670	0.68839	0.68378	0.68642	71813
2018-11-30 00:00	0.68642	0.68853	0.68513	0.68762	75587
2018-12-02 00:00	0.69157	0.69174	0.68978	0.69110	5488
2018-12-03 00:00	0.69110	0.69395	0.68886	0.69269	69648
2018-12-04 00:00	0.69269	0.69691	0.69174	0.69384	84874
2018-12-05 00:00	0.69383	0.69438	0.68865	0.68909	61633
2018-12-06 00:00	0.68910	0.68962	0.68563	0.68812	97154
2018-12-07 00:00	0.68812	0.68981	0.68459	0.68565	75225
2018-12-09 00:00	0.68711	0.68711	0.68399	0.68422	4569
2018-12-10 00:00	0.68424	0.69043	0.68421	0.68732	88234
2018-12-11 00:00	0.68732	0.69111	0.68620	0.68852	78856
2018-12-12 00:00	0.68852	0.68998	0.68244	0.68573	76878
2018-12-13 00:00	0.68573	0.68792	0.68401	0.68552	63703
2018-12-14 00:00	0.68551	0.68618	0.67775	0.67913	63663
2018-12-16 00:00	0.67958	0.68008	0.67863	0.67906	6979
2018-12-17 00:00	0.67908	0.68175	0.67843	0.68063	57691
2018-12-18 00:00	0.68131	0.68796	0.68093	0.68514	78168
2018-12-19 00:00	0.68517	0.68699	0.67600	0.67738	106910
2018-12-20 00:00	0.67737	0.67903	0.67244	0.67781	129733
2018-12-21 00:00	0.67781	0.67899	0.67053	0.67056	121005
2018-12-23 00:00	0.67247	0.67247	0.67116	0.67158	5800
2018-12-24 00:00	0.67160	0.67437	0.67110	0.67258	103179
2018-12-25 00:00	0.67258	0.67408	0.67155	0.67285	5628
2018-12-26 00:00	0.67283	0.67456	0.67156	0.67382	56530
2018-12-27 00:00	0.67383	0.67384	0.66925	0.66996	147628
2018-12-28 00:00	0.66994	0.67197	0.66923	0.67046	105951
2018-12-30 00:00	0.67093	0.67157	0.67054	0.67054	6053
2018-12-31 00:00	0.67056	0.67218	0.66910	0.67140	112186
2019-01-01 00:00	0.67149	0.67240	0.67096	0.67120	4602
2019-01-02 00:00	0.67119	0.67200	0.65652	0.66300	139024
2019-01-03 00:00	0.66299	0.66994	0.66131	0.66870	153738
2019-01-04 00:00	0.66867	0.67515	0.66707	0.67297	130508
2019-01-06 00:00	0.67401	0.67418	0.67261	0.67418	4746
2019-01-07 00:00	0.67417	0.67667	0.67296	0.67531	100687
2019-01-08 00:00	0.67529	0.67563	0.67070	0.67426	107748
2019-01-09 00:00	0.67425	0.68158	0.67351	0.67892	113814
2019-01-10 00:00	0.67892	0.67940	0.67707	0.67845	116909
2019-01-11 00:00	0.67845	0.68434	0.67832	0.68282	99504
2019-01-13 00:00	0.68248	0.68288	0.68183	0.68183	4635
2019-01-14 00:00	0.68183	0.68320	0.67961	0.68255	85897
2019-01-15 00:00	0.68254	0.68483	0.67995	0.68203	98166
2019-01-16 00:00	0.68202	0.68300	0.67550	0.67725	87332
2019-01-17 00:00	0.67726	0.67863	0.67273	0.67623	100253
2019-01-18 00:00	0.67623	0.67840	0.67346	0.67346	67161
2019-01-20 00:00	0.67475	0.67512	0.67365	0.67390	3783
2019-01-21 00:00	0.67391	0.67424	0.67131	0.67278	66352
2019-01-22 00:00	0.67277	0.67568	0.67065	0.67498	93931
2019-01-23 00:00	0.67498	0.67981	0.67485	0.67923	107329
2019-01-24 00:00	0.67922	0.68062	0.67527	0.67620	124665
2019-01-25 00:00	0.67620	0.68505	0.67467	0.68362	95861
2019-01-27 00:00	0.68266	0.68421	0.68266	0.68378	4106
2019-01-28 00:00	0.68379	0.68719	0.68254	0.68323	88402
2019-01-29 00:00	0.68324	0.68615	0.68151	0.68227	110310
2019-01-30 00:00	0.68226	0.69114	0.68205	0.68956	126342
2019-01-31 00:00	0.68955	0.69386	0.68930	0.69132	112513
2019-02-01 00:00	0.69133	0.69414	0.68887	0.68893	116732
2019-02-03 00:00	0.68943	0.69023	0.68911	0.68969	2647
2019-02-04 00:00	0.68969	0.69055	0.68697	0.68758	94999
2019-02-05 00:00	0.68759	0.69056	0.68708	0.69002	98832
2019-02-06 00:00	0.69001	0.69046	0.67628	0.67710	110379
2019-02-07 00:00	0.67710	0.67776	0.67358	0.67443	96503
2019-02-08 00:00	0.67442	0.67660	0.67292	0.67385	96204
2019-02-10 00:00	0.67387	0.67642	0.67386	0.67591	4728
2019-02-11 00:00	0.67591	0.67729	0.67267	0.67359	89583
2019-02-12 00:00	0.67360	0.67453	0.67193	0.67391	87896
2019-02-13 00:00	0.67391	0.68516	0.67267	0.68067	110711
2019-02-14 00:00	0.68063	0.68556	0.68025	0.68316	108479
2019-02-15 00:00	0.68316	0.68740	0.68090	0.68616	90930
2019-02-17 00:00	0.68537	0.68643	0.68520	0.68643	4993
2019-02-18 00:00	0.68643	0.68932	0.68390	0.68549	78045
2019-02-19 00:00	0.68550	0.68871	0.68145	0.68766	99277
2019-02-20 00:00	0.68767	0.68844	0.68496	0.68567	98495
2019-02-21 00:00	0.68568	0.68764	0.67971	0.68122	133489
2019-02-22 00:00	0.68122	0.68535	0.67573	0.68397	116666
2019-02-24 00:00	0.68613	0.68687	0.68523	0.68648	6052
2019-02-25 00:00	0.68646	0.69016	0.68599	0.68843	108446
2019-02-26 00:00	0.68843	0.69027	0.68706	0.68961	110923
2019-02-27 00:00	0.68961	0.69016	0.68343	0.68509	126271
2019-02-28 00:00	0.68505	0.68531	0.67958	0.68195	132046
2019-03-01 00:00	0.68195	0.68387	0.67923	0.67924	107871
2019-03-03 00:00	0.68247	0.68276	0.68110	0.68208	6938
2019-03-04 00:00	0.68208	0.68271	0.67958	0.68213	109069
2019-03-05 00:00	0.68213	0.68223	0.67684	0.67996	103937
2019-03-06 00:00	0.67994	0.68011	0.67528	0.67691	103844
2019-03-07 00:00	0.67692	0.67924	0.67443	0.67644	111047
2019-03-08 00:00	0.67644	0.68101	0.67530	0.68009	109703
2019-03-10 00:00	0.67869	0.68081	0.67869	0.68022	3074
2019-03-11 00:00	0.68020	0.68397	0.67899	0.68335	81754
2019-03-12 00:00	0.68335	0.68726	0.68262	0.68520	84260
2019-03-13 00:00	0.68520	0.68649	0.68287	0.68562	80185
2019-03-14 00:00	0.68562	0.68593	0.68082	0.68353	102880
2019-03-15 00:00	0.68350	0.68582	0.68333	0.68415	71965
2019-03-17 00:00	0.68459	0.68487	0.68393	0.68428	3699
2019-03-18 00:00	0.68428	0.68738	0.68395	0.68441	73085
2019-03-19 00:00	0.68441	0.68711	0.68406	0.68523	83335
2019-03-20 00:00	0.68523	0.69235	0.68274	0.69172	90689
2019-03-21 00:00	0.69172	0.69381	0.68569	0.68809	197697
2019-03-22 00:00	0.68810	0.68972	0.68651	0.68724	122736
2019-03-24 00:00	0.68688	0.68850	0.68688	0.68760	3678
2019-03-25 00:00	0.68760	0.69184	0.68718	0.69112	121645
2019-03-26 00:00	0.69111	0.69243	0.68940	0.69071	101041
2019-03-27 00:00	0.69070	0.69138	0.67867	0.67966	153297
2019-03-28 00:00	0.67964	0.68277	0.67735	0.67812	134942
2019-03-29 00:00	0.67811	0.68233	0.67763	0.67993	99702
2019-03-31 00:00	0.68186	0.68264	0.68116	0.68226	5011
2019-04-01 00:00	0.68226	0.68369	0.67745	0.67892	144695
2019-04-02 00:00	0.67891	0.67989	0.67390	0.67501	103793
2019-04-03 00:00	0.67499	0.67996	0.67434	0.67879	92668
2019-04-04 00:00	0.67881	0.67992	0.67478	0.67557	78617
2019-04-05 00:00	0.67557	0.67651	0.67180	0.67270	74164
2019-04-07 00:00	0.67261	0.67362	0.67261	0.67302	3047
2019-04-08 00:00	0.67301	0.67533	0.67217	0.67381	74809
2019-04-09 00:00	0.67381	0.67582	0.67362	0.67507	77807
2019-04-10 00:00	0.67506	0.67735	0.67376	0.67670	92171
2019-04-11 00:00	0.67670	0.67708	0.67212	0.67243	79565
2019-04-12 00:00	0.67243	0.67814	0.67133	0.67600	87032
2019-04-14 00:00	0.67600	0.67716	0.67600	0.67665	3811
2019-04-15 00:00	0.67666	0.67826	0.67501	0.67658	80591
2019-04-16 00:00	0.67657	0.67760	0.66657	0.67083	104330
2019-04-17 00:00	0.67084	0.67480	0.66981	0.67241	97394
2019-04-18 00:00	0.67241	0.67280	0.66722	0.66858	73523
2019-04-19 00:00	0.66857	0.66938	0.66777	0.66777	39676
2019-04-21 00:00	0.66794	0.66893	0.66755	0.66848	3535
2019-04-22 00:00	0.66849	0.66857	0.66724	0.66807	46045
2019-04-23 00:00	0.66808	0.66810	0.66290	0.66531	76153
2019-04-24 00:00	0.66530	0.66554	0.65812	0.65942	93486
2019-04-25 00:00	0.65944	0.66404	0.65797	0.66316	84173
2019-04-26 00:00	0.66316	0.66814	0.66261	0.66538	95860
2019-04-28 00:00	0.66483	0.66659	0.66482	0.66652	3427
2019-04-29 00:00	0.66653	0.66803	0.66564	0.66692	53217
2019-04-30 00:00	0.66692	0.66846	0.66278	0.66515	82133
2019-05-01 00:00	0.66515	0.66651	0.66118	0.66268	67657
2019-05-02 00:00	0.66268	0.66391	0.66077	0.66137	76897
2019-05-03 00:00	0.66138	0.66526	0.66059	0.66433	71744
2019-05-05 00:00	0.65991	0.66281	0.65991	0.66063	9364
2019-05-06 00:00	0.66063	0.66291	0.66000	0.66072	73260
2019-05-07 00:00	0.66072	0.66302	0.65877	0.65951	94692
2019-05-08 00:00	0.65951	0.66038	0.65256	0.65831	104292
2019-05-09 00:00	0.65832	0.65971	0.65690	0.65853	89894
2019-05-10 00:00	0.65853	0.66141	0.65825	0.65945	111687
2019-05-12 00:00	0.65890	0.66029	0.65890	0.65890	4421
2019-05-13 00:00	0.65888	0.65927	0.65626	0.65722	85178
2019-05-14 00:00	0.65722	0.65911	0.65698	0.65698	72967
2019-05-15 00:00	0.65699	0.65744	0.65503	0.65615	79742
2019-05-16 00:00	0.65615	0.65822	0.65317	0.65342	75862
2019-05-17 00:00	0.65337	0.65467	0.65132	0.65132	74274
2019-05-19 00:00	0.65255	0.65319	0.65199	0.65271	4647
2019-05-20 00:00	0.65271	0.65461	0.65254	0.65380	73050
2019-05-21 00:00	0.65380	0.65421	0.64991	0.65051	84424
2019-05-22 00:00	0.65051	0.65102	0.64913	0.64941	67114
2019-05-23 00:00	0.64941	0.65258	0.64813	0.65209	89534
2019-05-24 00:00	0.65210	0.65553	0.65119	0.65493	82436
2019-05-27 00:00	0.65545	0.65589	0.65397	0.65460	44848
2019-05-28 00:00	0.65459	0.65582	0.65389	0.65441	81160
2019-05-29 00:00	0.65442	0.65520	0.65040	0.65139	85927
2019-05-30 00:00	0.65141	0.65272	0.64946	0.65033	70725
2019-05-31 00:00	0.65032	0.65471	0.64972	0.65315	105844
2019-06-02 00:00	0.65267	0.65379	0.65258	0.65327	6221
2019-06-03 00:00	0.65327	0.66041	0.65322	0.65903	99300
2019-06-04 00:00	0.65904	0.66192	0.65750	0.66083	109552
2019-06-05 00:00	0.66083	0.66662	0.66078	0.66258	113237
2019-06-06 00:00	0.66260	0.66439	0.66155	0.66174	112869
2019-06-07 00:00	0.66176	0.66812	0.66138	0.66609	90703
2019-06-09 00:00	0.66601	0.66623	0.66523	0.66551	3525
2019-06-10 00:00	0.66551	0.66612	0.66020	0.66101	83949
2019-06-11 00:00	0.66101	0.66111	0.65682	0.65832	94758
2019-06-12 00:00	0.65832	0.65923	0.65656	0.65757	95315
2019-06-13 00:00	0.65755	0.65873	0.65556	0.65574	82385
2019-06-14 00:00	0.65575	0.65598	0.64878	0.64881	80066
2019-06-16 00:00	0.64950	0.64988	0.64907	0.64968	2950
2019-06-17 00:00	0.64967	0.65142	0.64912	0.64962	54377
2019-06-18 00:00	0.64962	0.65374	0.64900	0.65354	84542
2019-06-19 00:00	0.65353	0.65626	0.65134	0.65529	82730
2019-06-20 00:00	0.65530	0.65956	0.65528	0.65811	105547
2019-06-21 00:00	0.65811	0.66038	0.65539	0.65865	83939
2019-06-23 00:00	0.65879	0.65980	0.65862	0.65975	4433
2019-06-24 00:00	0.65975	0.66262	0.65898	0.66227	59345
2019-06-25 00:00	0.66227	0.66609	0.66227	0.66326	104303
2019-06-26 00:00	0.66326	0.66925	0.65947	0.66789	101584
2019-06-27 00:00	0.66789	0.67031	0.66710	0.67009	82669
2019-06-28 00:00	0.67011	0.67208	0.66900	0.67153	70787
2019-06-30 00:00	0.67193	0.67265	0.67153	0.67218	5618
2019-07-01 00:00	0.67218	0.67240	0.66643	0.66708	75583
2019-07-02 00:00	0.66708	0.66809	0.66561	0.66773	66832
2019-07-03 00:00	0.66774	0.67195	0.66732	0.67070	69543
2019-07-04 00:00	0.67069	0.67198	0.66768	0.66905	40561
2019-07-05 00:00	0.66904	0.66932	0.66018	0.66213	70751
2019-07-07 00:00	0.66253	0.66308	0.66217	0.66296	2130
2019-07-08 00:00	0.66296	0.66527	0.66174	0.66259	52519
2019-07-09 00:00	0.66259	0.66314	0.65997	0.66000	59353
2019-07-10 00:00	0.66002	0.66567	0.65665	0.66432	81390
2019-07-11 00:00	0.66434	0.66888	0.66434	0.66608	83897
2019-07-12 00:00	0.66609	0.66981	0.66596	0.66903	71102
2019-07-14 00:00	0.66847	0.66976	0.66816	0.66926	5064
2019-07-15 00:00	0.66929	0.67343	0.66929	0.67210	60760
2019-07-16 00:00	0.67210	0.67378	0.66951	0.67009	75572
2019-07-17 00:00	0.67009	0.67464	0.67002	0.67312	68040
2019-07-18 00:00	0.67310	0.67905	0.67282	0.67760	87037
2019-07-19 00:00	0.67761	0.67882	0.67569	0.67582	77154
2019-07-21 00:00	0.67622	0.67662	0.67564	0.67597	3134
2019-07-22 00:00	0.67596	0.67866	0.67363	0.67383	54735
2019-07-23 00:00	0.67383	0.67454	0.66961	0.66972	58013
2019-07-24 00:00	0.66971	0.67230	0.66915	0.66996	59784
2019-07-25 00:00	0.66997	0.67072	0.66535	0.66583	83546
2019-07-26 00:00	0.66583	0.66627	0.66256	0.66331	55658
2019-07-28 00:00	0.66307	0.66391	0.66302	0.66354	1750
2019-07-29 00:00	0.66359	0.66414	0.66155	0.66287	40970
2019-07-30 00:00	0.66287	0.66340	0.66019	0.66160	54939
2019-07-31 00:00	0.66159	0.66186	0.65424	0.65505	121664
2019-08-01 00:00	0.65505	0.65772	0.65337	0.65520	133576
2019-08-02 00:00	0.65520	0.65603	0.65048	0.65334	152494
2019-08-04 00:00	0.65268	0.65322	0.65198	0.65208	3821
2019-08-05 00:00	0.65206	0.65875	0.64881	0.65566	133172
2019-08-06 00:00	0.65565	0.65702	0.65139	0.65301	128937
2019-08-07 00:00	0.65301	0.65569	0.63772	0.64485	157321
2019-08-08 00:00	0.64489	0.64917	0.64328	0.64844	116627
2019-08-09 00:00	0.64842	0.64982	0.64605	0.64614	71683
2019-08-11 00:00	0.64662	0.64670	0.64598	0.64605	12416
2019-08-12 00:00	0.64605	0.64745	0.64368	0.64472	89410
2019-08-13 00:00	0.64472	0.64712	0.64214	0.64605	115510
2019-08-14 00:00	0.64605	0.64683	0.64206	0.64381	106974
2019-08-15 00:00	0.64383	0.64589	0.64271	0.64338	110557
2019-08-16 00:00	0.64338	0.64451	0.64215	0.64215	77539
2019-08-18 00:00	0.64277	0.64400	0.64209	0.64255	9975
2019-08-19 00:00	0.64256	0.64290	0.64027	0.64040	69151
2019-08-20 00:00	0.64039	0.64292	0.64027	0.64080	69441
2019-08-21 00:00	0.64083	0.64223	0.63944	0.64037	57270
2019-08-22 00:00	0.64037	0.64071	0.63611	0.63888	70370
2019-08-23 00:00	0.63886	0.64095	0.63684	0.63943	104147
2019-08-25 00:00	0.63817	0.63852	0.63416	0.63600	14893
2019-08-26 00:00	0.63602	0.64031	0.63599	0.63847	147173
2019-08-27 00:00	0.63847	0.63855	0.63543	0.63629	88940
2019-08-28 00:00	0.63630	0.63664	0.63257	0.63360	85144
2019-08-29 00:00	0.63363	0.63470	0.63039	0.63159	94148
2019-08-30 00:00	0.63158	0.63201	0.62829	0.63063	80767
2019-09-01 00:00	0.63005	0.63067	0.62965	0.62990	8856
2019-09-02 00:00	0.62990	0.63184	0.62900	0.63035	64307
2019-09-03 00:00	0.63035	0.63387	0.62687	0.63371	82125
2019-09-04 00:00	0.63371	0.63643	0.63252	0.63550	67268
2019-09-05 00:00	0.63550	0.63954	0.63550	0.63707	79980
2019-09-06 00:00	0.63706	0.64437	0.63692	0.64204	68902
2019-09-08 00:00	0.64147	0.64284	0.64135	0.64253	9759
2019-09-09 00:00	0.64253	0.64444	0.64127	0.64271	58849
2019-09-10 00:00	0.64272	0.64416	0.64089	0.64138	62192
2019-09-11 00:00	0.64137	0.64391	0.64050	0.64206	61375
2019-09-12 00:00	0.64204	0.64502	0.63973	0.64008	73390
2019-09-13 00:00	0.64005	0.64091	0.63717	0.63743	47613
2019-09-15 00:00	0.63709	0.63896	0.63687	0.63840	6402
2019-09-16 00:00	0.63839	0.63913	0.63387	0.63410	52508
2019-09-17 00:00	0.63410	0.63619	0.63216	0.63600	56090
2019-09-18 00:00	0.63600	0.63606	0.62993	0.63173	65758
2019-09-19 00:00	0.63172	0.63203	0.62927	0.62928	78301
2019-09-20 00:00	0.62928	0.63046	0.62546	0.62583	70905
2019-09-22 00:00	0.62599	0.62678	0.62599	0.62658	4861
2019-09-23 00:00	0.62657	0.62988	0.62580	0.62959	77057
2019-09-24 00:00	0.62959	0.63310	0.62871	0.63152	80240
2019-09-25 00:00	0.63152	0.63483	0.62629	0.62723	94425
2019-09-26 00:00	0.62722	0.63267	0.62703	0.62971	84944
2019-09-27 00:00	0.62972	0.63097	0.62787	0.62934	96685
2019-09-29 00:00	0.62859	0.62942	0.62837	0.62852	5278
2019-09-30 00:00	0.62853	0.62854	0.62490	0.62612	100745
2019-10-01 00:00	0.62611	0.62713	0.62034	0.62427	124273
2019-10-02 00:00	0.62426	0.62718	0.62188	0.62656	119085
2019-10-03 00:00	0.62658	0.63159	0.62550	0.63024	121680
2019-10-04 00:00	0.63024	0.63379	0.63017	0.63164	102213
2019-10-06 00:00	0.63035	0.63182	0.63016	0.63153	9613
2019-10-07 00:00	0.63154	0.63216	0.62829	0.62908	111086
2019-10-08 00:00	0.62907	0.63267	0.62876	0.62963	103601
2019-10-09 00:00	0.62964	0.63247	0.62767	0.62863	90097
2019-10-10 00:00	0.62863	0.63347	0.62840	0.63245	98563
2019-10-11 00:00	0.63245	0.63537	0.63158	0.63329	95079
2019-10-13 00:00	0.63302	0.63350	0.63240	0.63279	4945
2019-10-14 00:00	0.63278	0.63337	0.62807	0.63036	71556
2019-10-15 00:00	0.63035	0.63203	0.62582	0.62947	94833
2019-10-16 00:00	0.62945	0.62945	0.62403	0.62861	88356
2019-10-17 00:00	0.62859	0.63548	0.62835	0.63534	84530
2019-10-18 00:00	0.63533	0.63899	0.63530	0.63812	58570
2019-10-20 00:00	0.63796	0.63874	0.63701	0.63832	8345
2019-10-21 00:00	0.63832	0.64160	0.63831	0.64114	65234
2019-10-22 00:00	0.64114	0.64355	0.63960	0.64111	77526
2019-10-23 00:00	0.64111	0.64262	0.63857	0.64202	67851
2019-10-24 00:00	0.64202	0.64245	0.63740	0.63772	85665
2019-10-25 00:00	0.63772	0.63820	0.63465	0.63479	60617
2019-10-27 00:00	0.63474	0.63572	0.63473	0.63569	3160
2019-10-28 00:00	0.63570	0.63597	0.63336	0.63530	65661
2019-10-29 00:00	0.63529	0.63752	0.63383	0.63507	76498
2019-10-30 00:00	0.63507	0.64147	0.63327	0.64073	99697
2019-10-31 00:00	0.64074	0.64329	0.63916	0.64131	102583
2019-11-01 00:00	0.64130	0.64563	0.64065	0.64251	92456
2019-11-03 00:00	0.64339	0.64347	0.64269	0.64344	2487
2019-11-04 00:00	0.64344	0.64656	0.63898	0.64013	75897
2019-11-05 00:00	0.64011	0.64308	0.63700	0.63721	102073
2019-11-06 00:00	0.63722	0.63888	0.63598	0.63643	71223
2019-11-07 00:00	0.63645	0.63858	0.63416	0.63743	96680
2019-11-08 00:00	0.63744	0.63816	0.63216	0.63235	69074
2019-11-10 00:00	0.63349	0.63384	0.63262	0.63306	2140
2019-11-11 00:00	0.63306	0.63722	0.63304	0.63628	53506
2019-11-12 00:00	0.63627	0.63675	0.63245	0.63362	74099
2019-11-13 00:00	0.63361	0.64186	0.63298	0.64139	89723
2019-11-14 00:00	0.64139	0.64183	0.63585	0.63803	74817
2019-11-15 00:00	0.63803	0.64098	0.63716	0.63986	60618
2019-11-17 00:00	0.64000	0.64027	0.63984	0.63996	4568
2019-11-18 00:00	0.63994	0.64117	0.63897	0.63953	63016
2019-11-19 00:00	0.63953	0.64325	0.63816	0.64313	58923
2019-11-20 00:00	0.64310	0.64358	0.64036	0.64087	74510
2019-11-21 00:00	0.64086	0.64371	0.63968	0.64042	83429
2019-11-22 00:00	0.64042	0.64250	0.63989	0.64007	65938
2019-11-24 00:00	0.64078	0.64117	0.64049	0.64084	2238
2019-11-25 00:00	0.64084	0.64287	0.63944	0.64139	61370
2019-11-26 00:00	0.64138	0.64308	0.64054	0.64261	67474
2019-11-27 00:00	0.64261	0.64329	0.64021	0.64126	61647
2019-11-28 00:00	0.64138	0.64300	0.64080	0.64191	48176
2019-11-29 00:00	0.64188	0.64377	0.64087	0.64154	49555
2019-12-01 00:00	0.64312	0.64329	0.64238	0.64313	2983
2019-12-02 00:00	0.64313	0.65106	0.64312	0.64968	68528
2019-12-03 00:00	0.64968	0.65332	0.64963	0.65177	88728
2019-12-04 00:00	0.65186	0.65538	0.65031	0.65478	73022
2019-12-05 00:00	0.65477	0.65617	0.65194	0.65428	62391
2019-12-06 00:00	0.65429	0.65758	0.65408	0.65616	64011
2019-12-08 00:00	0.65552	0.65639	0.65540	0.65576	2963
2019-12-09 00:00	0.65576	0.65671	0.65396	0.65483	73681
2019-12-10 00:00	0.65482	0.65677	0.65281	0.65428	80165
2019-12-11 00:00	0.65426	0.66029	0.65221	0.65801	89581
2019-12-12 00:00	0.65801	0.66354	0.65738	0.66181	107059
2019-12-13 00:00	0.66182	0.66263	0.65814	0.65922	124819
2019-12-15 00:00	0.66021	0.66023	0.65876	0.65915	7451
2019-12-16 00:00	0.65915	0.66137	0.65878	0.65900	70608
2019-12-17 00:00	0.65903	0.66048	0.65644	0.65678	76389
2019-12-18 00:00	0.65678	0.66138	0.65540	0.65830	68395
2019-12-19 00:00	0.65829	0.66112	0.65724	0.66102	67995
2019-12-20 00:00	0.66102	0.66135	0.65884	0.65976	65594
2019-12-22 00:00	0.65978	0.66075	0.65971	0.66072	3372
2019-12-23 00:00	0.66072	0.66387	0.66008	0.66330	66436
